date,ticker,ret,abs_ret,rolling_volatility,threshold,is_extreme
2026-02-19,AAPL,-0.0142614694314541,0.0142614694314541,0.0202940152922442,3.0,False
2026-02-19,AMD,0.016240256242745,0.016240256242745,0.05020521478003475,3.0,False
2026-02-19,ASML,-0.006665611680558,0.006665611680558,0.02324229021559967,3.0,False
2026-02-19,INTC,-0.0184777863947384,0.0184777863947384,0.05534959601548548,3.0,False
2026-02-19,META,0.002425376093321,0.002425376093321,0.031717017868975926,3.0,False
2026-02-19,MSFT,-0.0028528894670291,0.0028528894670291,0.029953541443893384,3.0,False
2026-02-19,NVDA,-0.0004255288059948,0.0004255288059948,0.024958730306301975,3.0,False
2026-02-19,ORCL,0.0023691817988449,0.0023691817988449,0.03837433873416289,3.0,False
2026-02-20,AAPL,0.0153503730375343,0.0153503730375343,0.020488972322605176,3.0,False
2026-02-20,AMD,-0.0158332167872042,0.0158332167872042,0.04988359377733286,3.0,False
2026-02-20,ASML,0.0073066642792507,0.0073066642792507,0.022690668903715083,3.0,False
2026-02-20,INTC,-0.0114298147409583,0.0114298147409583,0.0553078345158688,3.0,False
2026-02-20,META,0.0168739310200558,0.0168739310200558,0.02934173428793172,3.0,False
2026-02-20,MSFT,-0.0030868355547025,0.0030868355547025,0.029558406185619678,3.0,False
2026-02-20,NVDA,0.0102182571587003,0.0102182571587003,0.02498992538697337,3.0,False
2026-02-20,ORCL,-0.0540436426339591,0.0540436426339591,0.039243958703749235,3.0,False
2026-02-23,AAPL,0.0060473436568058,0.0060473436568058,0.020467348811543367,3.0,False
2026-02-23,AMD,-0.0177366370283519,0.0177366370283519,0.04925324375281276,3.0,False
2026-02-23,ASML,0.01115959199198,0.01115959199198,0.022695663168430004,3.0,False
2026-02-23,INTC,-0.0108818756652586,0.0108818756652586,0.04025468890079939,3.0,False
2026-02-23,META,-0.0280785387767088,0.0280785387767088,0.029770879675641255,3.0,False
2026-02-23,MSFT,-0.0321224716479545,0.0321224716479545,0.028631658301875487,3.0,False
2026-02-23,NVDA,0.0091138852599541,0.0091138852599541,0.02484928085200575,3.0,False
2026-02-23,ORCL,-0.0457185588111,0.0457185588111,0.0401053432315688,3.0,False
2026-02-24,AAPL,0.0223909464897906,0.0223909464897906,0.02003923056298431,3.0,False
2026-02-24,AMD,0.0876906902296719,0.0876906902296719,0.053823467651850136,3.0,False
2026-02-24,ASML,0.0079476030601575,0.0079476030601575,0.022489270874480036,3.0,False
2026-02-24,INTC,0.0570707724687455,0.0570707724687455,0.039943232532914597,3.0,False
2026-02-24,META,0.0032169028217925,0.0032169028217925,0.02934822906323019,3.0,False
2026-02-24,MSFT,0.0117824505550863,0.0117824505550863,0.02872137393469268,3.0,False
2026-02-24,NVDA,0.0067867243666761,0.0067867243666761,0.024808929304293004,3.0,False
2026-02-24,ORCL,0.0341801848029319,0.0341801848029319,0.04034795522938318,3.0,False
2026-02-25,AAPL,0.0076798567847164,0.0076798567847164,0.01998225795142268,3.0,False
2026-02-25,AMD,-0.0139356330834867,0.0139356330834867,0.05379922278628265,3.0,False
2026-02-25,ASML,0.0191680865279464,0.0191680865279464,0.02198671013380413,3.0,False
2026-02-25,INTC,0.0164787977847293,0.0164787977847293,0.03946377392730687,3.0,False
2026-02-25,META,0.0225089870544945,0.0225089870544945,0.029858762988999827,3.0,False
2026-02-25,MSFT,0.0298200671041533,0.0298200671041533,0.02922049759355755,3.0,False
2026-02-25,NVDA,0.0140522968390246,0.0140522968390246,0.024876816083029735,3.0,False
2026-02-25,ORCL,0.0119748187170443,0.0119748187170443,0.03994667031405527,3.0,False
2026-02-26,AAPL,-0.0046676101375379,0.0046676101375379,0.019924026115961963,3.0,False
2026-02-26,AMD,-0.0340510666498495,0.0340510666498495,0.05406060322352827,3.0,False
2026-02-26,ASML,-0.0410806090600927,0.0410806090600927,0.02349081128800054,3.0,False
2026-02-26,INTC,-0.0302901440121419,0.0302901440121419,0.031160246060338216,3.0,False
2026-02-26,META,0.00507892096876,0.00507892096876,0.029861769231793206,3.0,False
2026-02-26,MSFT,0.0027957940592195,0.0027957940592195,0.029232723570723314,3.0,False
2026-02-26,NVDA,-0.0545612407949546,0.0545612407949546,0.027656587703164058,3.0,False
2026-02-26,ORCL,0.0163635011084786,0.0163635011084786,0.04028430494816648,3.0,False
2026-02-27,AAPL,-0.0321304969372853,0.0321304969372853,0.021406503228598654,3.0,False
2026-02-27,AMD,-0.0170364595772425,0.0170364595772425,0.054060334959998776,3.0,False
2026-02-27,ASML,-0.0090449445229726,0.0090449445229726,0.023071349749236962,3.0,False
2026-02-27,INTC,0.0032996376792744,0.0032996376792744,0.03119266496013489,3.0,False
2026-02-27,META,-0.0134397694743141,0.0134397694743141,0.017006748165204283,3.0,False
2026-02-27,MSFT,-0.0223539056035064,0.0223539056035064,0.020241330773208225,3.0,False
2026-02-27,NVDA,-0.0416463118469796,0.0416463118469796,0.029018874533227535,3.0,False
2026-02-27,ORCL,-0.0326658488580933,0.0326658488580933,0.04057559238953862,3.0,False
2026-03-02,AAPL,0.0020440932693364,0.0020440932693364,0.02139331084352317,3.0,False
2026-03-02,AMD,-0.0079417189119426,0.0079417189119426,0.05269744150413326,3.0,False
2026-03-02,ASML,-0.0186273014834316,0.0186273014834316,0.022907445322906336,3.0,False
2026-03-02,INTC,-0.0024117651585077,0.0024117651585077,0.02956902315687438,3.0,False
2026-03-02,META,0.0083002095244271,0.0083002095244271,0.016384588696841593,3.0,False
2026-03-02,MSFT,0.0147934962139368,0.0147934962139368,0.020690507376701448,3.0,False
2026-03-02,NVDA,0.0298548980269546,0.0298548980269546,0.029954568821873796,3.0,False
2026-03-02,ORCL,0.0264787225937337,0.0264787225937337,0.04095222649736985,3.0,False
2026-03-03,AAPL,-0.0036642536122324,0.0036642536122324,0.01929324120576367,3.0,False
2026-03-03,AMD,-0.0386164452598035,0.0386164452598035,0.051890223469551196,3.0,False
2026-03-03,ASML,-0.0439749469199872,0.0439749469199872,0.02472296423357419,3.0,False
2026-03-03,INTC,-0.0527472862830529,0.0527472862830529,0.029195581301096167,3.0,False
2026-03-03,META,0.0023257820270317,0.0023257820270317,0.016287848581478536,3.0,False
2026-03-03,MSFT,0.0134989462993211,0.0134989462993211,0.0208096466634825,3.0,False
2026-03-03,NVDA,-0.0133165395059957,0.0133165395059957,0.029413751320059384,3.0,False
2026-03-03,ORCL,-0.0016080770061245,0.0016080770061245,0.04058180182862979,3.0,False
2026-03-04,AAPL,-0.0046635487633294,0.0046635487633294,0.019309825925332137,3.0,False
2026-03-04,AMD,0.0582351953584516,0.0582351953584516,0.054134431273911834,3.0,False
2026-03-04,ASML,0.0282378762954285,0.0282378762954285,0.024639671087567105,3.0,False
2026-03-04,INTC,0.0575406831724758,0.0575406831724758,0.032338404225300675,3.0,False
2026-03-04,META,0.0193104959598644,0.0193104959598644,0.01652963555327283,3.0,False
2026-03-04,MSFT,0.0031441575378865,0.0031441575378865,0.019865780152948535,3.0,False
2026-03-04,NVDA,0.0166064955024605,0.0166064955024605,0.02893428909272467,3.0,False
2026-03-04,ORCL,0.0225488271539897,0.0225488271539897,0.04027614500511198,3.0,False
2026-03-05,AAPL,-0.008494516844711,0.008494516844711,0.01827072287828411,3.0,False
2026-03-05,AMD,-0.0129658548077985,0.0129658548077985,0.037697863394231,3.0,False
2026-03-05,ASML,-0.0221599790433038,0.0221599790433038,0.023326608855469777,3.0,False
2026-03-05,INTC,0.0081175716766355,0.0081175716766355,0.032348682216385094,3.0,False
2026-03-05,META,-0.0107227980860197,0.0107227980860197,0.01500188756240827,3.0,False
2026-03-05,MSFT,0.0135241369784315,0.0135241369784315,0.020044177913960768,3.0,False
2026-03-05,NVDA,0.0016390080583172,0.0016390080583172,0.027721537767417728,3.0,False
2026-03-05,ORCL,0.0158823800386953,0.0158823800386953,0.03850299493828725,3.0,False
2026-03-06,AAPL,-0.0108725536783534,0.0108725536783534,0.01835675934947025,3.0,False
2026-03-06,AMD,-0.0351968131354882,0.0351968131354882,0.03752972308123404,3.0,False
2026-03-06,ASML,-0.0552193409134398,0.0552193409134398,0.026454347807434362,3.0,False
2026-03-06,INTC,-0.0550599031988415,0.0550599031988415,0.03443219488929376,3.0,False
2026-03-06,META,-0.0237825403954918,0.0237825403954918,0.01585898449751113,3.0,False
2026-03-06,MSFT,-0.0041881787556691,0.0041881787556691,0.016407579996143784,3.0,False
2026-03-06,NVDA,-0.0301079842060405,0.0301079842060405,0.028484690042986902,3.0,False
2026-03-06,ORCL,-0.0118223829164644,0.0118223829164644,0.03473351260347946,3.0,False
2026-03-09,AAPL,0.0093995708383942,0.0093995708383942,0.018404364360202426,3.0,False
2026-03-09,AMD,0.0532661247733343,0.0532661247733343,0.034591883469581156,3.0,False
2026-03-09,ASML,0.0499845240381628,0.0499845240381628,0.026793475318877196,3.0,False
2026-03-09,INTC,0.0497467469644954,0.0497467469644954,0.03451710371906658,3.0,False
2026-03-09,META,0.0039233265140559,0.0039233265140559,0.015678522011602445,3.0,False
2026-03-09,MSFT,0.0011003819846291,0.0011003819846291,0.015915709596763302,3.0,False
2026-03-09,NVDA,0.0271622342815112,0.0271622342815112,0.022986630699971793,3.0,False
2026-03-09,ORCL,-0.0091527791175656,0.0091527791175656,0.03355413773810497,3.0,False
2026-03-10,AAPL,0.0036554627966916,0.0036554627966916,0.018327704276752902,3.0,False
2026-03-10,AMD,0.0027136524157946,0.0027136524157946,0.03349329241766818,3.0,False
2026-03-10,ASML,0.0191392344504062,0.0191392344504062,0.027039219112646538,3.0,False
2026-03-10,INTC,0.026327268539612,0.026327268539612,0.03519520101086248,3.0,False
2026-03-10,META,0.0103184030140697,0.0103184030140697,0.014822301654541712,3.0,False
2026-03-10,MSFT,-0.008915253325116,0.008915253325116,0.01439825964785687,3.0,False
2026-03-10,NVDA,0.0116069991884373,0.0116069991884373,0.022393947922966406,3.0,False
2026-03-10,ORCL,-0.0142518058650293,0.0142518058650293,0.02560999028407247,3.0,False
2026-03-11,AAPL,-7.66361795072612e-05,7.66361795072612e-05,0.01833325634378936,3.0,False
2026-03-11,AMD,0.0078728836153727,0.0078728836153727,0.03350401253367931,3.0,False
2026-03-11,ASML,0.0023709912093317,0.0023709912093317,0.026972927060843865,3.0,False
2026-03-11,INTC,0.0256520050075446,0.0256520050075446,0.032846213883277166,3.0,False
2026-03-11,META,0.0012077948907998,0.0012077948907998,0.014713213768656624,3.0,False
2026-03-11,MSFT,-0.0021687816976364,0.0021687816976364,0.014401222941904391,3.0,False
2026-03-11,NVDA,0.0068737223779264,0.0068737223779264,0.0224038231962633,3.0,False
2026-03-11,ORCL,0.0918340145998222,0.0918340145998222,0.03283785393622864,3.0,False
2026-03-12,AAPL,-0.0193627663779389,0.0193627663779389,0.018589996985178662,3.0,False
2026-03-12,AMD,-0.0346140520163568,0.0346140520163568,0.03430304110891001,3.0,False
2026-03-12,ASML,-0.0253123260569859,0.0253123260569859,0.027229806022986122,3.0,False
2026-03-12,INTC,-0.0568986987970505,0.0568986987970505,0.03481316648671289,3.0,False
2026-03-12,META,-0.0254710613236059,0.0254710613236059,0.01569191090489573,3.0,False
2026-03-12,MSFT,-0.0074590483472358,0.0074590483472358,0.013666199583565639,3.0,False
2026-03-12,NVDA,-0.0155351255636844,0.0155351255636844,0.022555377670644645,3.0,False
2026-03-12,ORCL,-0.0242765545219222,0.0242765545219222,0.033090854358734365,3.0,False
2026-03-13,AAPL,-0.0220519217656522,0.0220519217656522,0.015750146878316856,3.0,False
2026-03-13,AMD,-0.0219986142544436,0.0219986142544436,0.03375068185271451,3.0,False
2026-03-13,ASML,-0.0043578736293417,0.0043578736293417,0.026927279829086735,3.0,False
2026-03-13,INTC,0.0114917228235065,0.0114917228235065,0.03394729692307306,3.0,False
2026-03-13,META,-0.0383434588906266,0.0383434588906266,0.016704310420487953,3.0,False
2026-03-13,MSFT,-0.0157019802632836,0.0157019802632836,0.014043691339811601,3.0,False
2026-03-13,NVDA,-0.0157802741033087,0.0157802741033087,0.02253563585610358,3.0,False
2026-03-13,ORCL,-0.0254461105715718,0.0254461105715718,0.03360761467601637,3.0,False
2026-03-16,AAPL,0.0107948675025613,0.0107948675025613,0.015219163756148733,3.0,False
2026-03-16,AMD,0.0164951778865201,0.0164951778865201,0.0339633020148001,3.0,False
2026-03-16,ASML,0.0221968792872788,0.0221968792872788,0.02746097395671512,3.0,False
2026-03-16,INTC,-0.0002185303939356,0.0002185303939356,0.03390862401617696,3.0,False
2026-03-16,META,0.0232638024498867,0.0232638024498867,0.017380870474225412,3.0,False
2026-03-16,MSFT,0.0111238138031883,0.0111238138031883,0.01428817482059748,3.0,False
2026-03-16,NVDA,0.0164771218901698,0.0164771218901698,0.02233668564336612,3.0,False
2026-03-16,ORCL,0.005544456237299,0.005544456237299,0.033190766337832675,3.0,False
2026-03-17,AAPL,0.0055770443891811,0.0055770443891811,0.013318832051061765,3.0,False
2026-03-17,AMD,-0.0013735083423843,0.0013735083423843,0.033688200453667105,3.0,False
2026-03-17,ASML,0.009886864263739,0.009886864263739,0.02747138120413414,3.0,False
2026-03-17,INTC,-0.0371502843225023,0.0371502843225023,0.03479255487494631,3.0,False
2026-03-17,META,-0.0076341365356759,0.0076341365356759,0.01744819022837253,3.0,False
2026-03-17,MSFT,-0.0013501900948619,0.0013501900948619,0.014056047473282231,3.0,False
2026-03-17,NVDA,-0.0070407626696168,0.0070407626696168,0.022225177301463304,3.0,False
2026-03-17,ORCL,-0.0082066985271459,0.0082066985271459,0.03204970742883354,3.0,False
2026-03-18,AAPL,-0.0168744576101497,0.0168744576101497,0.013704270871803603,3.0,False
2026-03-18,AMD,0.0160460964517774,0.0160460964517774,0.03374258978605784,3.0,False
2026-03-18,ASML,-0.0244680162098432,0.0244680162098432,0.026645599325228614,3.0,False
2026-03-18,INTC,0.0220153739394539,0.0220153739394539,0.03502182945991429,3.0,False
2026-03-18,META,-0.0112099392442074,0.0112099392442074,0.017498839135818938,3.0,False
2026-03-18,MSFT,-0.0190781278568922,0.0190781278568922,0.01461427406257249,3.0,False
2026-03-18,NVDA,-0.0084098215846326,0.0084098215846326,0.021922913896718653,3.0,False
2026-03-18,ORCL,-0.0115715852134646,0.0115715852134646,0.03199482094452606,3.0,False
2026-03-19,AAPL,-0.0039209238936002,0.0039209238936002,0.013437961396461546,3.0,False
2026-03-19,AMD,0.0291286341272833,0.0291286341272833,0.03418198494208532,3.0,False
2026-03-19,ASML,0.0082793821729265,0.0082793821729265,0.02676661907669338,3.0,False
2026-03-19,INTC,0.0255385644471222,0.0255385644471222,0.035175042472795154,3.0,False
2026-03-19,META,-0.0145854674109555,0.0145854674109555,0.017685024288407264,3.0,False
2026-03-19,MSFT,-0.0070701637888562,0.0070701637888562,0.014674467384216919,3.0,False
2026-03-19,NVDA,-0.0101995365861623,0.0101995365861623,0.02199896315576579,3.0,False
2026-03-19,ORCL,0.0171354511482211,0.0171354511482211,0.032235908709094374,3.0,False
2026-03-20,AAPL,-0.003896213024359,0.003896213024359,0.0127890681429924,3.0,False
2026-03-20,AMD,-0.0191942434812664,0.0191942434812664,0.0342772666291821,3.0,False
2026-03-20,ASML,-0.0359633882871142,0.0359633882871142,0.027630576725602464,3.0,False
2026-03-20,INTC,-0.0500216838030664,0.0500216838030664,0.03698058473980509,3.0,False
2026-03-20,META,-0.021493388495351,0.021493388495351,0.017513325704069525,3.0,False
2026-03-20,MSFT,-0.0183795025921742,0.0183795025921742,0.015173618595108506,3.0,False
2026-03-20,NVDA,-0.0328181042253241,0.0328181042253241,0.022799224791886393,3.0,False
2026-03-20,ORCL,-0.0375515138647269,0.0375515138647269,0.030962185808593563,3.0,False
2026-03-23,AAPL,0.0141134720048081,0.0141134720048081,0.013214621434022824,3.0,False
2026-03-23,AMD,0.0067053634950013,0.0067053634950013,0.03401482679545311,3.0,False
2026-03-23,ASML,0.0397570659458625,0.0397570659458625,0.029210626881855193,3.0,False
2026-03-23,INTC,0.0031912330307053,0.0031912330307053,0.03688879541768408,3.0,False
2026-03-23,META,0.0175184868182625,0.0175184868182625,0.0172851057595607,3.0,False
2026-03-23,MSFT,0.0029591350387865,0.0029591350387865,0.013417234662191352,3.0,False
2026-03-23,NVDA,0.0170237550281333,0.0170237550281333,0.023113558232329922,3.0,False
2026-03-23,ORCL,0.0311331099020251,0.0311331099020251,0.02960004124426907,3.0,False
2026-03-24,AAPL,0.000596420904243,0.000596420904243,0.011861557954281506,3.0,False
2026-03-24,AMD,0.0132721656730538,0.0132721656730538,0.02762490387006543,3.0,False
2026-03-24,ASML,0.0217578955727608,0.0217578955727608,0.029659298741410874,3.0,False
2026-03-24,INTC,0.0011361748162881,0.0011361748162881,0.034461181134535515,3.0,False
2026-03-24,META,-0.0184419009592783,0.0184419009592783,0.017584918900200745,3.0,False
2026-03-24,MSFT,-0.0267885372470626,0.0267885372470626,0.014357553299723082,3.0,False
2026-03-24,NVDA,-0.0025051380262768,0.0025051380262768,0.022976900383462694,3.0,False
2026-03-24,ORCL,-0.0469742138915686,0.0469742138915686,0.030898301508642985,3.0,False
2026-03-25,AAPL,0.0038944354232874,0.0038944354232874,0.011697113420990626,3.0,False
2026-03-25,AMD,0.0725520256587202,0.0725520256587202,0.03202154263045928,3.0,False
2026-03-25,ASML,-0.0039516579177217,0.0039516579177217,0.02919794467695692,3.0,False
2026-03-25,INTC,0.0708125019209848,0.0708125019209848,0.03793713645200584,3.0,False
2026-03-25,META,0.0033225929215809,0.0033225929215809,0.01658218349686823,3.0,False
2026-03-25,MSFT,-0.0045607708697534,0.0045607708697534,0.012245731879708725,3.0,False
2026-03-25,NVDA,0.0198629896584252,0.0198629896584252,0.023259251898970833,3.0,False
2026-03-25,ORCL,-0.0072744040524124,0.0072744040524124,0.030830582371491683,3.0,False
2026-03-26,AAPL,0.0010688159198786,0.0010688159198786,0.011750863659619002,3.0,False
2026-03-26,AMD,-0.0749080659189096,0.0749080659189096,0.03559142784866186,3.0,False
2026-03-26,ASML,-0.0461944730012846,0.0461944730012846,0.02955874617223835,3.0,False
2026-03-26,INTC,-0.0652819374975036,0.0652819374975036,0.04019593463778153,3.0,False
2026-03-26,META,-0.0795946064905396,0.0795946064905396,0.023405661578207327,3.0,True
2026-03-26,MSFT,-0.0136643143797386,0.0136643143797386,0.012335182311123563,3.0,False
2026-03-26,NVDA,-0.0416386136533887,0.0416386136533887,0.021929264377733772,3.0,False
2026-03-26,ORCL,-0.0219833352961523,0.0219833352961523,0.030938875118122572,3.0,False
2026-03-27,AAPL,-0.0161730252195098,0.0161730252195098,0.010155380189741338,3.0,False
2026-03-27,AMD,-0.0087353326886953,0.0087353326886953,0.035422663540200086,3.0,False
2026-03-27,ASML,-0.0203309735215306,0.0203309735215306,0.029759475670141623,3.0,False
2026-03-27,INTC,-0.0219954067929294,0.0219954067929294,0.040459028448096804,3.0,False
2026-03-27,META,-0.0398509847679635,0.0398509847679635,0.024407151618450043,3.0,False
2026-03-27,MSFT,-0.0251387058402173,0.0251387058402173,0.01256008051538082,3.0,False
2026-03-27,NVDA,-0.0217239027176486,0.0217239027176486,0.02051681184048538,3.0,False
2026-03-27,ORCL,-0.0220572365404039,0.0220572365404039,0.030474925987251007,3.0,False
2026-03-30,AAPL,-0.0087218574852424,0.0087218574852424,0.010162318925922655,3.0,False
2026-03-30,AMD,-0.02945696343987,0.02945696343987,0.03603117190267576,3.0,False
2026-03-30,ASML,-0.0372446281732218,0.0372446281732218,0.030492052062114576,3.0,False
